animeTitle	Owari no Seraph: Kyuuketsuki Shahar
animeType	OVA
animeNumEpisode	1
releaseDate	2016-05-02 00:00:00
endDate	
animeNumMembers	69639
animeScore	7.18
animeUsers	28473
animeRank	2980
animePopularity	2061
animeDescription	"The story is set before the main story's ""Battle in Nagoya"" arc.

The Shinoa Squad receives another mission from Guren; to rescue a human girl named Riko from a mysterious vampire, Shahar, and bring her back to her family. However, Ferid and Crowley also appear when they find Shahar. Can Yuuichirou save the girl?

(Source: Crunchyroll)"
animeRelated	['Owari no Seraph']
animeCharacters	['Hyakuya, Yuuichirou', 'Shahar', 'Riko', 'Hiiragi, Shinoa', 'Hyakuya, Mikaela', 'Ichinose, Guren', 'Bathory, Ferid', 'Saotome, Yoichi', 'Eusford, Crowley', 'Kimizuki, Shihou']
animeVoices	['Irino, Miyu', 'Kaji, Yuki', 'Hidaka, Rina', 'Hayami, Saori', 'Ono, Kensho', 'Nakamura, Yuuichi', 'Sakurai, Takahiro', 'Okamoto, Nobuhiko', 'Suzumura, Kenichi', 'Ishikawa, Kaito']
animeStaff	[['Yanagi, Nagi', 'Theme Song Performance'], ['Yamashita, Megumi', 'Character Design']]
