animeTitle	b'Hatsu Inu 2 The Animation: Strange Kind of Woman - Again'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	7.13
animeUsers	6283
animeRank	
animePopularity	
animeDescription	"b""Fukaya accidentally breaks Fujino's vibrator so he takes her to a sex shop to get another. While there, they have passionate sex in the dressing room and Fukaya mentions how quiet she is and how she never needs to be less quiet when they do it in public. Fujino comes to the conclusion that she needs to be louder for him and tries to get Mita to help her, while the Nurse has to tell Fukaya why Fujino is acting differently."""
animeRelated	[b'Hatsu Inu', b'Hatsu Inu The Animation']
animeCharacters	[b'Fujino, Shion', b'Fukaya', b'Mita', b'Nurse']
animeVoices	[b'\nIchimura, Oma\nJapanese\n', b'\nKawaragi, Shiho\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSawayama, Shinichiro\n\nScript, Screenplay\n\n', b'\nInu\n\nOriginal Creator\n\n', b'\nTokunaga, Minami\n\nKey Animation, Animation Check\n\n', b'\nShonai, Mai\n\nColor Design\n\n']
