animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Geisters Movie: Inochi no Shou	Movie	1	2002-08-24 00:00:00		199			15727	16046	Recap of the second half of the TV series.	['Geisters: Fractions of the Earth', 'Geisters Movie: Hikari no Shou']	[]	[]	[]	https://myanimelist.net/anime/35521/Geisters_Movie__Inochi_no_Shou
