animeTitle	Lupin III vs. Detective Conan: The Movie
animeType	Movie
animeNumEpisode	1
releaseDate	2013-12-07 00:00:00
endDate	
animeNumMembers	26138
animeScore	7.89
animeUsers	13563
animeRank	717
animePopularity	3532
animeDescription	"It is a cross over between the series Lupin III and Detective Conan and takes place after the television special Lupin the 3rd vs Detective Conan. The plot follows Conan Edogawa who sets out to apprehend Arsène Lupin III, the suspect of stealing a jewel called Cherry Sapphire.

(Souce: Wikipedia)"
animeRelated	['Lupin III vs. Meitantei Conan: The Movie', 'Lupin III', 'Lupin III vs. Detective Conan']
animeCharacters	['Edogawa, Conan', 'Lupin III, Arsene', 'Haibara, Ai', 'Jigen, Daisuke', 'Mouri, Ran', 'Kuroba, Kaito', 'Hattori, Heiji', 'Mine, Fujiko', 'Mouri, Kogorou', 'Ishikawa XIII, Goemon']
animeVoices	['Takayama, Minami', 'Kurita, Kanichi', 'Hayashibara, Megumi', 'Kobayashi, Kiyoshi', 'Yamazaki, Wakana', 'Yamaguchi, Kappei', 'Sawashiro, Miyuki', 'Koyama, Rikiya', 'Namikawa, Daisuke']
animeStaff	[['Kamegaki, Hajime', 'Director'], ['99RadioService', 'Inserted Song Performance'], ['Tomonaga, Kazuhide', 'Key Animation'], ['Sano, Takashi', 'Key Animation, Mechanical Design']]
