animeTitle	Ecchi na Shintai Sokutei Anime Edition
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.24
animeUsers	2024
animeRank	
animePopularity	7032
animeDescription	"A teacher lucks out when he gets to supervise the body measuring sessions of his female fifth-grade students. While enjoying the wonders before his eyes, he notices that a particular student, Kanae Kouda, is absent. When she comes to school the next day, the teacher does his duty to get her measurement—albeit in quite an eccentric manner.

[Written by MAL Rewrite]"
animeRelated	[]
animeCharacters	['Kouda, Kanae', 'Sensei']
animeVoices	[]
animeStaff	[['Shouji, Ayumu', 'Original Creator'], ['Kasumi, Kyouka', 'Director of Photography']]
