animeTitle	Anpanman to Hajime yo! Iro, Kazu, Katachi Wakarukana Iro, Katachi
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	14072
animeDescription	"Part of the ""Let's start with Anpanman"" series of educational animation for kindergarten children featuring characters from Anpanman."
animeRelated	['Sore Ike! Anpanman']
animeCharacters	['Anpanman', 'Baikinman', 'Dokin-chan', 'Creampanda']
animeVoices	['Toda, Keiko', 'Nakao, Ryusei', 'Tsuru, Hiromi', 'Nagasawa, Miki']
animeStaff	[['Ooga, Shunji', 'Director'], ['Yanase, Takashi', 'Original Creator']]
