animeTitle	b'Choujuu Kishin Dancougar: Ushinawareta Mono-tachi e no Requiem'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.24
animeUsers	480
animeRank	
animePopularity	
animeDescription	b'The Dancouga team prepares for its final showdown with their arch-enemy Zorbados. The team has to travel to the strange dimension of the alien invaders to once and for all save the earth. Fighting on the home-grounds of the enemy will take all their strength and cunning. The Dancouga will have to fight its way to the strange alien red dimension before it can start its final assault and assure the safety of mankind forever. \n\n(Source: Anime-Planet)'
animeRelated	[b'Choujuu Kishin Dancougar', b'Choujuu Kishin Dancougar: God Bless Dancougar']
animeCharacters	[b'Fujiwara, Shinobu', b'Yuki, Sara', b'Shikibu, Masato', b'Shiba, Ryo']
animeVoices	[b'\nYao, Kazuki\nJapanese\n', b'\nYamamoto, Yuriko\nJapanese\n', b'\nNakahara, Shigeru\nJapanese\n', b'\nShiozawa, Kaneto\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nOkuda, Seiji\n\nDirector\n\n', b'\nTerada, Kenji\n\nScript\n\n', b'\nFujikawa, Keisuke\n\nScript, Series Composition, Screenplay\n\n', b'\nOobari, Masami\n\nKey Animation, Mechanical Design\n\n']
