animeTitle	Crayon Shin-chan Movie 12: Arashi wo Yobu! Yuuhi no Kasukabe Boys
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.08
animeUsers	1527
animeRank	
animePopularity	8290
animeDescription	"A fantasy action set in a world of Western films. One day the Nohara family, Kasukabe Defense Forces (Shinnosuke Nohara and his mates: Kazama-kun, Nene-chan, Masao-kun and Bo-chan), and other people living in Kasukabe City get lost in a world within a Wild West film, which is a city ruled by an evil governor named Justice. The time progression has been stopped there because the film is unfinished but people are losing their memories about the past little by little. To go back to their former world, the Kasukabe Defense Forces tries to defeat Governor Justice and finish the film before everyone loses their memories. 

(Source: Manabu Tsuribe)"
animeRelated	['Crayon Shin-chan', 'Crayon Shin-chan Movie 11: Arashi wo Yobu Eikou no Yakiniku Road', 'Crayon Shin-chan Movie 13: Densetsu wo Yobu Buriburi 3 Pun Dai Shingeki']
animeCharacters	['Nohara, Shinnosuke', 'Nohara, Hiroshi', 'Nohara, Misae', 'Nohara, Himawari', 'Boo-chan', 'Kazama, Tooru', 'Sakurada, Nene', 'Sato, Masao']
animeVoices	['Yajima, Akiko', 'Fujiwara, Keiji', 'Narahashi, Miki', 'Koorogi, Satomi', 'Satou, Chie', 'Mashiba, Mari', 'Hayashi, Tamao', 'Ichiryuusai, Teiyuu']
animeStaff	[['Mizushima, Tsutomu', 'Director, Storyboard, Screenplay'], ['Yuasa, Masaaki', 'Key Animation'], ['Usui, Yoshito', 'Original Creator'], ['Sekiguchi, Kanami', 'Key Animation']]
