animeTitle	Dr. Slump: Arale-chan '92 Oshougatsu Special
animeType	Special
animeNumEpisode	3
releaseDate	1992-01-01 00:00:00
endDate	1992-01-03 00:00:00
animeNumMembers	
animeScore	5.84
animeUsers	143
animeRank	
animePopularity	12074
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Dr. Slump: Arale-chan']
animeCharacters	['Norimaki, Arale', 'Norimaki, Senbei', 'Kimidori, Akane']
animeVoices	[]
animeStaff	[['Toriyama, Akira', 'Original Creator']]
