animeTitle	Shin Koihime†Musou: Otome Tairan OVA Omake
animeType	Special
animeNumEpisode	1
releaseDate	2011-02-02 00:00:00
endDate	
animeNumMembers	1683
animeScore	6.26
animeUsers	375
animeRank	7399
animePopularity	9886
animeDescription	"A special included in the DVD of Shin Koihime†Musou: Otome Tairan OVA and the BD-BOX of Shin Koihime†Musou: Otome Tairan.
"
animeRelated	['Shin Koihime†Musou: Otome Tairan - Gakuensai da yo! Zenin Shuugou no Koto']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
