animeTitle	Wo de Ni Tian Shen Qi
animeType	ONA
animeNumEpisode	16
releaseDate	2018-04-26 00:00:00
endDate	2018-08-09 00:00:00
animeNumMembers	
animeScore	6.49
animeUsers	2076
animeRank	
animePopularity	5104
animeDescription	One day, while being attacked, Chang Tian unintentionally invokes an artifact called Xiao Bai that protects him from a terrible fate. After this, he finds himself on a battlefield, where he will fight alongside several other people like him, able to invoke artifacts...
animeRelated	[]
animeCharacters	['Xao Bai', 'Qing Cheng, Chu ', 'Chang Tian', 'Moye', 'Mother', 'Dad', 'Ye Hui']
animeVoices	[]
animeStaff	[]
