animeTitle	b'Yu\xe2\x98\x86Gi\xe2\x98\x86Oh!: Duel Monsters GX'
animeType	b'TV'
animeNumEpisode	180
releaseDate	
endDate	
animeNumMembers	
animeScore	7.16
animeUsers	108417
animeRank	
animePopularity	
animeDescription	"b'In the world of Duel Monsters, a new generation of duelists await their turn to bid for the highest title: The King of Games. As an aspiring duelist, the happy-go-lucky Juudai Yuuki enrolls at the Duel Academy, a reputable institution tasked with nurturing these potential challengers. \n\nOn his first day, however, Juudai\'s laid back and careless attitude causes him to arrive late to his entrance exam. There, he stumbles upon a familiar figure who entrusts him the ""Winged Kuriboh,"" a card which becomes Judai\'s new partner. Soon, he begins living as a duelist\xe2\x80\x94but will destiny and darkness bend his reality into something beyond his imagination?\n\nYu\xe2\x98\x86Gi\xe2\x98\x86Oh!: Duel Monsters GX follows the story of Juudai as he strives to fulfill his goal of becoming the next King of Games. As they are thrust into countless unprecedented circumstances, one thing is for sure for Juudai and his friends\xe2\x80\x94there will never be a dull moment at the Duel Academy! \n\n[Written by MAL Rewrite]'"
animeRelated	"[b'Yu\xe2\x98\x86Gi\xe2\x98\x86Oh! GX', b'Yu\xe2\x98\x86Gi\xe2\x98\x86Oh! Duel Monsters', b""Yu\xe2\x98\x86Gi\xe2\x98\x86Oh! 5D's"", b'Yu\xe2\x98\x86Gi\xe2\x98\x86Oh! Movie: Chou Yuugou! Toki wo Koeta Kizuna', b'Yu\xe2\x98\x86Gi\xe2\x98\x86Oh! Zexal', b'Yu\xe2\x98\x86Gi\xe2\x98\x86Oh! Arc-V', b'Yu\xe2\x98\x86Gi\xe2\x98\x86Oh! VRAINS', b'Yu\xe2\x98\x86Gi\xe2\x98\x86Oh!: Sevens']"
animeCharacters	[b'Yuuki, Juudai', b'Manjoume, Jun', b'Tenjouin, Asuka', b'Marufuji, Shou', b'Kenzan, Tyranno', b'Yami Yuugi', b'Kaiba, Seto', b'Mutou, Yuugi', b'Marufuji, Ryou', b'Crawford, Pegasus J.']
animeVoices	[b'\nKENN\nJapanese\n', b'\nMatsuno, Taiki\nJapanese\n', b'\nKobayashi, Sanae\nJapanese\n', b'\nSuzuki, Masami\nJapanese\n', b'\nShimozaki, Hiroshi\nJapanese\n', b'\nKazama, Shunsuke\nJapanese\n', b'\nTsuda, Kenjirou\nJapanese\n', b'\nMaeda, Takeshi\nJapanese\n', b'\nTakasugi Jay, Jiro\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKobayashi, Noriko\n\nProducer, Planning\n\n', b'\nYamakawa, Norio\n\nProducer\n\n', b'\nTsuji, Hatsuki\n\nDirector, Storyboard\n\n', b'\nHiramitsu, Takuya\n\nSound Director\n\n']
