animeTitle	Isekai Meikyuu de Harem wo
animeType	TV
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	5267
animeDescription	"Struggling with life and society, high school student Michio Kaga wanders about the Internet and lands on an odd website. The website, featuring a number of questions and a point based system, allows one to create skills and abilities for a character. Upon completing his character, Kaga was transported to a game-like fantasy world and reborn as a strong man who can claim idol-level girls. Thus begins the cheat and harem legend of a reborn man!

(Source: MAL News)"
animeRelated	['Isekai Meikyuu de Harem wo']
animeCharacters	['Kaga, Michio']
animeVoices	[]
animeStaff	[['Sogano, Shachi', 'Original Creator'], ['Shiki, Douji', 'Original Character Design']]
