animeTitle	b'HaruChika: Haruta to Chika wa Seishun suru'
animeType	b'TV'
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	6.34
animeUsers	26798
animeRank	
animePopularity	
animeDescription	"b'Chika Homura begins her high school career with a goal: to develop a ""cute girl"" persona. After quitting the volleyball team despite her all-star status, Chika decides to join her school\'s underrated Wind Instrument Club and play the flute, believing it to be the most delicate and feminine instrument. For the first time in nine years, Chika reunites with her childhood friend and total opposite, Haruta Kamijou. Unfortunately for Chika, Haruta is not fooled by her efforts to become more endearing. But this does not deter Chika, and she develops a crush on the band instructor, Shinjirou Kusakabe\xe2\x80\x94but so does Haruta!\n\nHowever, Chika\'s high school life just won\'t go according to plan, as mysteries begin appearing around her and her friends. The club members must work together to solve the mysteries plaguing the school, all while trying to find more members to compete in musical competitions.\n\n[Written by MAL Rewrite]'"
animeRelated	[b'HaruChika']
animeCharacters	"[b'Homura, Chika', b'Kamijou, Haruta', b'Hiyama, Kaiyuu', b'Narushima, Miyoko', b'Kusakabe, Shinjirou', b'Kamijou, Minami', b'Serizawa, Naoko', b'Gotou, Akari', b'Sei, Maren', b""Maren's Father""]"
animeVoices	[b'\nBridcutt, Sarah Emi\nJapanese\n', b'\nSaitou, Souma\nJapanese\n', b'\nOkamoto, Nobuhiko\nJapanese\n', b'\nChisuga, Haruka\nJapanese\n', b'\nHanae, Natsuki\nJapanese\n', b'\nNabatame, Hitomi\nJapanese\n', b'\nSeto, Asami\nJapanese\n', b'\nYamada, Yuki\nJapanese\n', b'\nShimazaki, Nobunaga\nJapanese\n', b'\nRivas, Michael\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHashimoto, Masakazu\n\nDirector, Script\n\n', b'\nIida, Satoki\n\nSound Director\n\n', b'\nYoshida, Reiko\n\nScript, Series Composition\n\n', b'\nfh\xc3\xa1na\n\nTheme Song Performance\n\n']
