animeTitle	b'Kiniro no Corda: Blue\xe2\x99\xaaSky'
animeType	b'TV'
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	6.41
animeUsers	8909
animeRank	
animePopularity	
animeDescription	"b""Soon after transferring to Seisou Gakuin, Kanade finds the orchestra club in the middle of preparing for the National concur. Teaming up with the other members, she will improve her skills, meet new rivals and create memories for what will become an unforgettable summer...\n\n(Source: La Corda D'oro Wikia)"""
animeRelated	[b'Kiniro no Corda: Blue\xe2\x99\xaaSky', b'Kiniro no Corda: Primo Passo']
animeCharacters	[b'Amamiya, Sei ', b'Kisaragi, Ritsu', b'Myouga, Reiji', b'Kisaragi, Kyouya', b'Tougane, Chiaki', b'Sakaki, Daichi', b'Kohinata, Kanade', b'Nanami, Sousuke', b'Mizushima, Arata ', b'Mizushima, Haruto']
animeVoices	[b'\nMiyano, Mamoru\nJapanese\n', b'\nKonishi, Katsuyuki\nJapanese\n', b'\nHino, Satoshi\nJapanese\n', b'\nFukuyama, Jun\nJapanese\n', b'\nTaniyama, Kishou\nJapanese\n', b'\nUchida, Yuuya\nJapanese\n', b'\nTakagi, Reiko\nJapanese\n', b'\nMasuda, Yuki\nJapanese\n', b'\nKishio, Daisuke\nJapanese\n', b'\nMizuhashi, Kaori\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nUeno, Hiroyuki\n\nProducer\n\n', b'\nOchi, Koujin\n\nDirector\n\n', b'\nNatori, Takahiro\n\nDirector\n\n', b'\nFukuyama, Jun\n\nTheme Song Performance\n\n']
