animeTitle	Sketchbook: Full Color's Picture Drama
animeType	Special
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	6.38
animeUsers	702
animeRank	
animePopularity	9160
animeDescription	Short specials from the DVDs.
animeRelated	"[""Sketchbook: Full Color's""]"
animeCharacters	['Kajiwara, Sora', 'Asou, Natsumi', 'Kuga, Kokage', 'Kurihara, Nagisa', 'Torikai, Hazuki']
animeVoices	[]
animeStaff	[['Muramatsu, Ken', 'Music'], ['Kobako, Totan', 'Original Creator']]
