animeTitle	Watashi no Shiranai Mesu no Kao
animeType	OVA
animeNumEpisode	1
releaseDate	2010-01-29 00:00:00
endDate	
animeNumMembers	4730
animeScore	6.12
animeUsers	1571
animeRank	
animePopularity	7153
animeDescription	"Masato lives a happy life with his wife, Ichika. But one day, a disc is sent to him. The disc contains some videos of Ichika having sex with someone. He can't turn his face away from it.... A few days later, another disc is sent to him.... The disc contains all of Ichika's sex history.... A man finally appears in front of Masato.... What does Masato think about her indecent past experiences...? What will happen to them in the end...?

(Source: ErogeShop)"
animeRelated	['Watashi no Shiranai Mesu no Kao']
animeCharacters	['Daidou, Ichika', 'Daidou, Masato']
animeVoices	['Iwai, Yukiko']
animeStaff	[['Ail', 'Original Creator'], ['Ribahara, Aki', 'Original Character Design']]
