animeTitle	b'Shadow Skill: Kurudaryuu Kousatsuhou no Himitsu'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.94
animeUsers	682
animeRank	
animePopularity	
animeDescription	b'The story takes place in warrior kingdom where a deadly martial art called Shadow Skill is practiced to defend the continued existence of the kingdom. Dreaming of becoming an invincible warrior one day, like the legendary warrior named Scar Face who has defeated 2,000 opponents, the boy named Cau Ban trains hard with his older adopted sister Elle who has mastered Shadow Skill. A deadly combat breaks out when a rouge pack of intruders suddenly assaults the castle to steal a box that contains a secret... \n\n(Source: ANN)'
animeRelated	[b'Shadow Skill']
animeCharacters	[b'Ragu, Elle', b'Ban, Gau', b'Low, Vy']
animeVoices	[b'\nHayashibara, Megumi\nJapanese\n', b'\nMatsuoka, Akio\nJapanese\n', b'\nMatsumoto, Yasunori\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nIchikawa, Kazuya\n\nDirector\n\n', b'\nSunayama, Kurasumi\n\nScript\n\n', b'\nOkada, Megumu\n\nOriginal Creator\n\n']
