animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Dennou Sentai Voogie's★Angel: Forever and Ever	OVA	1	1999-01-25 00:00:00		524			15409	12830	"A compilation of the original OVA series with 7 minutes of new content at the end.

(Source: AniDB)"	"[""Dennou Sentai Voogie's★Angel""]"	[]	[]	[]	https://myanimelist.net/anime/17131/Dennou_Sentai_Voogies★Angel__Forever_and_Ever
