animeTitle	Xiong Chumo: Conglin Zong Dong Yuan
animeType	TV
animeNumEpisode	104
releaseDate	2013-07-13 00:00:00
endDate	2014-09-25 00:00:00
animeNumMembers	241
animeScore	
animeUsers	
animeRank	14361
animePopularity	15517
animeDescription	"Third season of Boonie Bears.

Having had a taste of carnival life in town, the Bear Brothers return to the forest to start anew. But aside from the joy of meeting old friends, the bears must again cope with the dull-but-driven Logger Vick! That shiny-pated villain is determined to crush their renewed efforts to protect the forest they love. If he can dispatch the Bear Brothers, Vick will realize his evil dream of riches through total destruction of the forest. Fortunately the Brothers and their friends have a forest full of surprises in store for him! Boonie Bears: Forest Frenzy features Briar and Bramble Bear doing what they do best: creating non-stop laughs for kids around the world!

(Source: Official website)"
animeRelated	['Xiong Chumo: Huanqiu Da Maoxian', 'Xiong Chumo: Chunri Dui Dui Peng', 'Xiong Chumo: Nianhuo']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
