animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Buddy Complex: Daremo Shiranai Ashita e	ONA	1	2014-09-20 00:00:00		3125	6.96	1054	3925	8275	A summary of the Buddy Complex series told from the point of view of Nasu Mayuka.	['Buddy Complex']	['Nasu, Mayuka']	['Hanazawa, Kana']	[]	https://myanimelist.net/anime/31105/Buddy_Complex__Daremo_Shiranai_Ashita_e
