animeTitle	Q Transformers: Saranaru Ninki Mono e no Michi
animeType	TV
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	5.63
animeUsers	143
animeRank	
animePopularity	12358
animeDescription	Second season of Q Transformers.
animeRelated	['Sengoku Basara', 'Cooking Papa', 'Q Transformers: Kaette Kita Convoy no Nazo']
animeCharacters	['Prime, Optimus', 'Bumblebee', 'Lockdown', 'Starscream', 'Soundwave', 'Megatron', 'Skywarp', 'Arcee', 'Shockwave', 'Tracks']
animeVoices	['Hosoya, Yoshimasa', 'Kimura, Ryouhei', 'Suzuki, Tatsuhisa', 'Sugita, Tomokazu', 'Okamoto, Nobuhiko', 'Fujiwara, Keiji', 'Itou, Kentarou', 'Uesaka, Sumire', 'Ishikawa, Kaito', 'Hoshi, Souichirou']
animeStaff	[['Hosoya, Yoshimasa', 'Theme Song Performance'], ['Ishikawa, Kaito', 'Theme Song Performance']]
