animeTitle	Hare Tokidoki Buta no Jishin Youjin Nikki
animeType	OVA
animeNumEpisode	1
releaseDate	1999-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	18073
animeDescription	An earthquake safety video starring the cast of Hare Tokidoki Buta (TV). This version uses the TV series' art style and character personalities.
animeRelated	['Hare Tokidoki Buta (TV)', 'Hare Tokidoki Buta no Koutsuu Anzen']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
