animeTitle	b'Grimm Douwa: Kin no Tori'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.68
animeUsers	525
animeRank	
animePopularity	
animeDescription	"b'""Kin No Tori"" is an adaptation of the homonymous fairy tale ""The Golden Bird"" by Brothers Grimm.\n\nA golden apple is stolen from the King\'s garden. The King orders his three sons to guard the apples in turn and to find out who is the thief. When the youngest son, Hansu, presents a feather that he got from the golden bird that stole the apple the king sends his three sons to bring this bird to him and so Hansu journey begins. \n\nCompleted in 1984, this film was shelved for three years before being theatrically released.'"
animeRelated	[]
animeCharacters	[b'Hans', b'Lulu', b'Big Bird', b'White Rose King', b'Prince Croyler', b'Prince Walner', b'King Kaiser', b'Pincess Roland', b'King Kanematch', b'Witch']
animeVoices	[b'\nMiwa, Katsue\nJapanese\n', b'\nFujita, Toshiko\nJapanese\n', b'\nYanami, Jouji\nJapanese\n', b'\nAono, Takeshi\nJapanese\n', b'\nFurukawa, Toshio\nJapanese\n', b'\nYamamoto, Keiko\nJapanese\n', b'\nMiyauchi, Kouhei\nJapanese\n', b'\nKonoha, Noko\nJapanese\n', b'\nTakiguchi, Junpei\nJapanese\n', b'\nTomiyama, Kei\nJapanese\n']
animeStaff	"[b'\n\n\n\n\n\n', b'\nHirata, Toshio\n\nDirector\n\n', b'\nTashiro, Junji\n\nScript\n\n', b'\nMiwa, Katsue\n\nTheme Song Performance\n\n', b""\nKoorogi '73\n\nTheme Song Performance\n\n""]"
