animeTitle	b'Yuu\xe2\x98\x86Yuu\xe2\x98\x86Hakusho: Meikai Shitou-hen - Honoo no Kizuna'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.19
animeUsers	11841
animeRank	
animePopularity	
animeDescription	"b""Millennia ago, a war was fought between the Netherworld and the Spirit World. Ultimately, the Netherworld was destroyed and Lord Yakumo, the King of the Netherworld, was banished to the depths of space. Now, five defenders from the Spirit World must team-up against Yakumo's Demon-Gods for possession of five, mystical sites. But Lord Yakumo is dangerously close to reclaiming the Power Sphere\xe2\x80\x94the source of the Netherworld's energy\xe2\x80\x94and once it is again in his possession, our world will become the new Netherworld.\n\n(Source: AniDB)"""
animeRelated	[b'Yuu\xe2\x98\x86Yuu\xe2\x98\x86Hakusho']
animeCharacters	[b'Urameshi, Yuusuke', b'Hiei', b'Kurama', b'Kuwabara, Kazuma', b'Hinageshi', b'Yakumo', b'Botan', b'Genkai', b'Koenma', b'Yukimura, Keiko']
animeVoices	[b'\nSasaki, Nozomu\nJapanese\n', b'\nHiyama, Nobuyuki\nJapanese\n', b'\nOgata, Megumi\nJapanese\n', b'\nChiba, Shigeru\nJapanese\n', b'\nYokoyama, Chisa\nJapanese\n', b'\nSuzuoki, Hirotaka\nJapanese\n', b'\nMiyuki, Sanae\nJapanese\n', b'\nKyouda, Hisako\nJapanese\n', b'\nTanaka, Mayumi\nJapanese\n', b'\nAmano, Yuri\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMizumoto, Kan\n\nSound Director\n\n', b'\nTogashi, Yoshihiro\n\nOriginal Creator\n\n', b'\nHosoda, Mamoru\n\nKey Animation\n\n', b'\nKanada, Yoshinori\n\nKey Animation\n\n']
