animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Onigakure Yama no Soba no Hana	Movie	1	1979-01-01 00:00:00		233			12574	15540	A short film by Okamoto Tadanari.	[]	[]	[]	[]	https://myanimelist.net/anime/29795/Onigakure_Yama_no_Soba_no_Hana
