animeTitle	To Heart: Remember My Memories Specials
animeType	Special
animeNumEpisode	7
releaseDate	2006-01-26 00:00:00
endDate	2006-08-24 00:00:00
animeNumMembers	3034
animeScore	6.09
animeUsers	945
animeRank	8210
animePopularity	8349
animeDescription	This is a special to To Heart: Remember My Memories, which includes fighting scenes between all the female characters.
animeRelated	['To Heart: Remember My Memories']
animeCharacters	['Kamigishi, Akari', 'Fujita, Hiroyuki', 'HMX-12, Multi', 'Yuzuhara, Konomi', 'Kurusugawa, Serika', 'Miyauchi, Lemmy', 'Hoshina, Tomoko', 'Himekawa, Kotone', 'Matsubara, Aoi', 'Kurusugawa, Ayaka']
animeVoices	['Horie, Yui', 'Iwao, Junko', 'Iizuka, Mayumi']
animeStaff	[['Aquaplus', 'Original Creator']]
