animeTitle	b'Sen to Chihiro no Kamikakushi'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	8.79
animeUsers	1040305
animeRank	
animePopularity	
animeDescription	"b""Stubborn, spoiled, and na\xc3\xafve, 10-year-old Chihiro Ogino is less than pleased when she and her parents discover an abandoned amusement park on the way to their new house. Cautiously venturing inside, she realizes that there is more to this place than meets the eye, as strange things begin to happen once dusk falls. Ghostly apparitions and food that turns her parents into pigs are just the start\xe2\x80\x94Chihiro has unwittingly crossed over into the spirit world. Now trapped, she must summon the courage to live and work amongst spirits, with the help of the enigmatic Haku and the cast of unique characters she meets along the way.\n\nVivid and intriguing, Sen to Chihiro no Kamikakushi tells the story of Chihiro's journey through an unfamiliar world as she strives to save her parents and return home.\n\n[Written by MAL Rewrite]"""
animeRelated	[]
animeCharacters	[b'Haku', b'Ogino, Chihiro', b'Kaonashi', b'Makkuro-Kurosuke', b'Kamajii', b'Lin', b'Yubaba', b'Oshira-sama', b'Ootori-sama', b'Zeniba']
animeVoices	[b'\nIrino, Miyu\nJapanese\n', b'\nHiiragi, Rumi\nJapanese\n', b'\nNakamura, Akio\nJapanese\n', b'\nSugawara, Bunta\nJapanese\n', b'\nTamai, Yumi\nJapanese\n', b'\nNatsuki, Mari\nJapanese\n', b'\nYasuda, Ken\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSuzuki, Toshio\n\nProducer\n\n', b'\nIshii, Tomohiko\n\nAssistant Producer\n\n', b'\nMiyazaki, Hayao\n\nDirector, Script, Storyboard\n\n', b'\nKimura, Youmi\n\nTheme Song Composition, Theme Song Performance\n\n']
