animeTitle	b'Andes Shounen Pepero no Bouken'
animeType	b'TV'
animeNumEpisode	26
releaseDate	
endDate	
animeNumMembers	
animeScore	6.58
animeUsers	300
animeRank	
animePopularity	
animeDescription	b'This is the quest of Pepero and his friends in search of the Golden Condor or el Dorado. \n\n(Source: ANN)'
animeRelated	[]
animeCharacters	[b'Pepero', b'Titicaca', b'Lady Amazon', b'Innes', b'Anita', b'Aztec', b'Kui', b'Kayna', b'Chutchu']
animeVoices	[b'\nSuzuki, Hiroko\nJapanese\n', b'\nUeda, Toshiya\nJapanese\n', b'\nAzuma, Mie\nJapanese\n', b'\nAomori, Shin\nJapanese\n', b'\nMatsuo, Yoshiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nUdagawa, Kazuhiko\n\nDirector\n\n', b'\nOkuda, Seiji\n\nEpisode Director\n\n', b'\nHorie, Mitsuko\n\nTheme Song Performance\n\n', b'\nYamashita, Takeo\n\nTheme Song Composition, Music\n\n']
