animeTitle	Ryuugajou Nanana no Maizoukin (TV): Nanana Nippon Mukashibanashi
animeType	Special
animeNumEpisode	6
releaseDate	2014-06-25 00:00:00
endDate	2014-11-26 00:00:00
animeNumMembers	9033
animeScore	6.62
animeUsers	1821
animeRank	5519
animePopularity	5536
animeDescription	Specials included on the Blu-ray/DVD volumes.
animeRelated	['Ryuugajou Nanana no Maizoukin (TV)']
animeCharacters	['Ryuugajou, Nanana', 'Yama, Juugo', 'Ikkyuu, Tensai', 'Hoshino, Daruku']
animeVoices	['Tanabe, Rui', 'Ono, Yuuki']
animeStaff	[['Aka, Ringo', 'Original Character Design'], ['Ootorino, Kazuma', 'Original Creator']]
