animeTitle	b'Detective Conan: The Scarlet Alibi'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.17
animeUsers	723
animeRank	
animePopularity	
animeDescription	b'Compilation film combining footage from various television anime episodes that center on the Akai family.\n\n(Source: ANN)'
animeRelated	[b'Detective Conan', b'Detective Conan Movie 24: The Scarlet Bullet']
animeCharacters	[b'Akai, Shuuichi', b'Amuro, Tooru', b'Sera, Masumi', b'Haneda, Shuukichi', b'Mary']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nAoyama, Gosho\n\nOriginal Creator\n\n']
