animeTitle	Wana: Hakudaku Mamire no Houkago
animeType	OVA
animeNumEpisode	2
releaseDate	2011-02-25 00:00:00
endDate	2011-04-28 00:00:00
animeNumMembers	
animeScore	6.5
animeUsers	1993
animeRank	
animePopularity	6583
animeDescription	"Raika's brother died suddenly. She changed to her brother's school (all-boy school), so she could to find why he committed suicide. Someone interferes with her and discovers her identity leading closer to the truth behind her brother's death. 
"
animeRelated	[]
animeCharacters	['Misaki, Raika', 'Mamiya, Maiko', 'Amagiri, Haruna']
animeVoices	['Kawaragi, Shiho']
animeStaff	[['Yamamoto, Toshiyuki', 'Producer'], ['Yokoyama, Hiromi', 'Director, Episode Director']]
