animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Nu Sheng Su She Ri Chang Di 2 Ji	ONA	7	2017-10-21 00:00:00	2018-01-02 00:00:00	103			12464	17763	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Nu Sheng Su She Ri Chang']	[]	[]	[]	https://myanimelist.net/anime/40088/Nu_Sheng_Su_She_Ri_Chang_Di_2_Ji
