animeTitle	b'Shinmai Maou no Testament Burst: Toujou Basara no Shigoku Heiwa na Nichijou'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.78
animeUsers	32493
animeRank	
animePopularity	
animeDescription	b'An OVA that will be bundled with the seventh volume of the Shinmai Maou no Testament manga, to be released January 2016. '
animeRelated	[b'Shinmai Maou no Testament Burst', b'Shinmai Maou no Testament Departures']
animeCharacters	[b'Naruse, Mio', b'Toujou, Basara', b'Naruse, Maria', b'Nonaka, Yuki', b'Hasegawa, Chisato']
animeVoices	[b'\nAsai, Ayaka\nJapanese\n', b'\nNakamura, Yuuichi\nJapanese\n', b'\nFukuhara, Kaori\nJapanese\n', b'\nBridcutt, Sarah Emi\nJapanese\n', b'\nAsakawa, Yuu\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nUesu, Tetsuto\n\nOriginal Creator\n\n', b'\nOokuma, Nekosuke\n\nOriginal Character Design\n\n']
