animeTitle	Persona 3 the Movie 2: Midsummer Knight's Dream
animeType	Movie
animeNumEpisode	1
releaseDate	2014-06-07 00:00:00
endDate	
animeNumMembers	71706
animeScore	7.63
animeUsers	38031
animeRank	1227
animePopularity	2010
animeDescription	"As the season changes from spring to summer, Makoto Yuuki remains alongside the Specialized Extracurricular Execution Squad (SEES). The team continues to defeat Shadows large and small, but they now clash with a new enemy: Strega, a group of rogue Persona users who wish to keep the Dark Hour to their advantage—it seems that Strega may hold a clue to the Dark Hour's true nature.

While SEES enjoys summer vacation in Yakushima, they are joined by Aegis, an amnesiac android designed to destroy Shadows. While she proves herself to be a powerful ally, she is inexplicably drawn to Makoto and constantly remains at his side. As they delve deeper into the mysteries of the Dark Hour, the nature of the mysterious connection that binds these two together is slowly unveiled.

[Written by MAL Rewrite]"
animeRelated	['Persona 3 the Movie 1: Spring of Birth', 'Persona 3 the Movie 3: Falling Down']
animeCharacters	['Yuuki, Makoto', 'Aegis', 'Kirijou, Mitsuru', 'Sanada, Akihiko', 'Takeba, Yukari', 'Aragaki, Shinjirou', 'Iori, Junpei', 'Yamagishi, Fuuka', 'Koromaru', 'Amada, Ken']
animeVoices	['Ishida, Akira', 'Sakamoto, Maaya', 'Tanaka, Rie', 'Midorikawa, Hikaru', 'Toyoguchi, Megumi', 'Nakai, Kazuya', 'Toriumi, Kousuke', 'Noto, Mamiko', 'Ogata, Megumi']
animeStaff	[['Taguchi, Tomohisa', 'Director'], ['Iida, Satoki', 'Sound Director'], ['Kumagai, Jun', 'Script, Screenplay'], ['Lotus Juice', 'Theme Song Performance']]
