animeTitle	El Hazard: The Alternative World
animeType	TV
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	6.82
animeUsers	4435
animeRank	
animePopularity	5265
animeDescription	"Miz plans to retire as a Great Priestess of Water to married life with her darling Fujisawa and as replacement the young Qawoor Towles arrives to Floristica. Jinnai sees Qawoor's initiation ceremony as a chance to infiltrate Makoto's laboratory but accidentally activates a mysterious thingy that sends them all through the dimensions to a grey industrial city protected by a huge castle in an alternative world.

(Source: ANN)"
animeRelated	['El Hazard 2: The Magnificent World']
animeCharacters	['Jinnai, Katsuhiko', 'Shayla, Shayla', 'Mizuhara, Makoto', 'Jinnai, Nanami', 'Towles, Qawoor', 'Ifurita', 'Fujisawa, Masamichi', 'Venus, Rune', 'Relryle, Alielle', 'Diva']
animeVoices	['Okiayu, Ryoutarou', 'Sakurai, Tomo', 'Iwanaga, Tetsuya', 'Natsuki, Rio', 'Sakamoto, Maaya', 'Ishii, Kouji', 'Inoue, Kikuko', 'Kozakura, Etsuko', 'Soumi, Youko']
animeStaff	[['Inoue, Hiroaki', 'Producer'], ['Kikuchi, Yasuhito', 'Director'], ['Abe, Masashi', 'Episode Director, Storyboard'], ['Sakamoto, Maaya', 'Theme Song Performance']]
