animeTitle	b'Go! Go! Kadendanshi 2nd Season'
animeType	b'ONA'
animeNumEpisode	78
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'2nd Season of Go! Go! Kadendanshi.'
animeRelated	[b'Go! Go! Kadendanshi']
animeCharacters	[b'Dryanna', b'Renjirou', b'Potton', b'Doramu']
animeVoices	[b'\nHanazawa, Kana\nJapanese\n', b'\nMatsui, Daigo\nJapanese\n', b'\nNakayama, Yuichirou\nJapanese\n', b'\nHamano, Kenta\nJapanese\n']
animeStaff	[]
