animeTitle	12-sai.: Chicchana Mune no Tokimeki 2nd Season
animeType	TV
animeNumEpisode	12
releaseDate	2016-10-03 00:00:00
endDate	2016-12-19 00:00:00
animeNumMembers	14950
animeScore	6.6
animeUsers	6503
animeRank	5577
animePopularity	4520
animeDescription	"The story begins with Hanabi, a sixth-grade girl who is neither an adult nor a child. She deals with issues such as accidentally witnessing her homeroom teacher kissing, and worrying about experiencing physiological changes before her friends. The series depicts a 12-year-old girl's innocent worries and first love.

(Source: ANN)"
animeRelated	['12-sai.', '12-sai.: Chicchana Mune no Tokimeki']
animeCharacters	['Hiyama, Kazuma', 'Ayase, Hanabi', 'Takao, Yuuto', 'Aoi, Yui', 'Tsutsumi, Ayumu', 'Mikami, Inaba', 'Hamana, Kokoa', 'Ogura, Marin']
animeVoices	['Horie, Shun', 'Kakuma, Ai', 'Saitou, Souma', 'Kimura, Juri', 'Kakihara, Tetsuya', 'Tachibana, Shinnosuke', 'Hara, Sayuri', 'Makiguchi, Mayuki']
animeStaff	[['Machico', 'Theme Song Performance'], ['AOP', 'Theme Song Performance'], ['Maita, Nao', 'Original Creator'], ['Habara, Kumiko', 'Assistant Director']]
