animeTitle	Naruto Soyokazeden Movie: Naruto to Mashin to Mitsu no Onegai Dattebayo!!
animeType	Movie
animeNumEpisode	1
releaseDate	2010-07-31 00:00:00
endDate	
animeNumMembers	45962
animeScore	6.97
animeUsers	22189
animeRank	3882
animePopularity	2620
animeDescription	"While enjoying a barbecue alongside team members and peers, Naruto Uzumaki stumbles upon a strange old bottle that houses a genie! The mythical being is willing to grant three wishes, but in a flurry of excitement, Naruto ends up wasting the first two. Outraged, Sasuke Uchiha and Sakura Haruno start fighting with him over the last remaining chance.

As the other ninjas join the dispute, the whole matter—before they know it—turns into an all-out brawl for the precious container.

[Written by MAL Rewrite]"
animeRelated	['Naruto: Shippuuden Movie 4 - The Lost Tower']
animeCharacters	['Uzumaki, Naruto', 'Uchiha, Sasuke', 'Haruno, Sakura', 'Hatake, Kakashi', 'Nara, Shikamaru', 'Hyuuga, Hinata', 'Lee, Rock', 'Hyuuga, Neji', 'Inuzuka, Kiba', 'Tenten']
animeVoices	['Takeuchi, Junko', 'Sugiyama, Noriaki', 'Nakamura, Chie', 'Inoue, Kazuhiko', 'Morikubo, Shoutarou', 'Mizuki, Nana', 'Masukawa, Yoichi', 'Toochika, Kouichi', 'Toriumi, Kousuke', 'Tamura, Yukari']
animeStaff	[['Kishimoto, Masashi', 'Original Creator'], ['Takanashi, Yasuharu', 'Music'], ['McGlynn, Mary Elizabeth', 'ADR Director'], ['Nishio, Tetsuya', 'Character Design']]
