animeTitle	Robot Girls Z: Fukkatsu no Chika Teikoku!? Robot Girls Z vs. Nazo no Sandai Shuyaku Robo!
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.94
animeUsers	143
animeRank	
animePopularity	11589
animeDescription	Petit animation included with the Robot Girls Z Full Complete Blu-ray.
animeRelated	['Robot Girls Z']
animeCharacters	['Mazinger Z', 'Great Mazinger', 'Grendizer', 'Doublas M2', 'Garada K7', 'Big Dai X', 'Groizer X', 'Govarian', 'Baron Ashura']
animeVoices	['Honda, Mariko', 'Minase, Inori', 'Aranami, Kazusa', 'Touyama, Nao', 'Morishita, Yukiko', 'Otaka, Moemi', 'Sairenji, Aki', 'Murakawa, Rie', 'Hisakawa, Aya']
animeStaff	[['Poeyama', 'Director'], ['Hyoudou, Kazuho', 'Script']]
