animeTitle	Argonavis Movie: Ryuusei no Obligato
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	11035
animeDescription	Compilation of Argonavis from BanG Dream! with new cuts.
animeRelated	['Argonavis from BanG Dream!', 'Argonavis from BanG Dream! Movie']
animeCharacters	['Nanahoshi, Ren', 'Shiroishi, Banri', 'Matoba, Wataru', 'Goryou, Yuuto', 'Kikyou, Rio', 'Asahi, Nayuta', 'Misono, Reon', 'Akebono, Ryou', 'Satozuka, Kenta', 'Sakaigawa, Miyuki']
animeVoices	['Itou, Masahiro', 'Hashimoto, Shouhei', 'Maeda, Seiji', 'Hyuuga, Daisuke', 'Morishima, Shuuta', 'Ogasawara, Jin', 'Mano, Takumi', 'Akiya, Hiroto', 'Hashimoto, Shinichi', 'Miyauchi, Kousuke']
animeStaff	[['Morikawa, Shigeru', 'Director'], ['Argonavis', 'Theme Song Performance, Inserted Song Performance'], ['GYROAXIA', 'Theme Song Performance, Inserted Song Performance'], ['Takahashi, Ryou', 'Music']]
