animeTitle	b'Genius Party'
animeType	b'Movie'
animeNumEpisode	7
releaseDate	
endDate	
animeNumMembers	
animeScore	7.18
animeUsers	11252
animeRank	
animePopularity	
animeDescription	b'A collection of seven individual and unique shorts which range from touching to downright bizarre. With each story different from the last, we encounter monsters going to school, a man who has a hard time dealing with himself, and a child who learns the hard way about the circle of life, as well as many other unique characters and experiences.\n\nA journey through the minds of the most prolific artists in Japan, this compilation truly is the setting of a Genius Party.\n\n[Written by MAL Rewrite]'
animeRelated	[b'Genius Party Beyond']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
