animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Mahou no Tenshi Creamy Mami no Otogibanashi	Special	1	2014-05-28 00:00:00		424			17139	13437	A brand new picture drama made for the BD Memorial Box set of Creamy Mami. The cast is put into a Cinderella story.	['Mahou no Tenshi Creamy Mami']	[]	[]	[]	https://myanimelist.net/anime/32257/Mahou_no_Tenshi_Creamy_Mami_no_Otogibanashi
