animeTitle	Girls & Panzer Heartful Tank Disc: Fushou Akiyama Yukari no Sensha Kouza
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.81
animeUsers	1104
animeRank	
animePopularity	7482
animeDescription	"Girls & Panzer specials with Yukari Akiyama included on the ""Heartful Tank Disc."""
animeRelated	['Girls & Panzer', 'Girls & Panzer: Fushou Akiyama Yukari no Sensha Kouza', 'Girls & Panzer Heartful Tank Disc Picture Drama', 'Girls & Panzer: Kore ga Hontou no Anzio-sen Desu! - Fushou Akiyama Yukari no Sensha Kouza']
animeCharacters	['Akiyama, Yukari']
animeVoices	['Nakagami, Ikumi']
animeStaff	[]
