animeTitle	Saint Seiya: Saintia Shou
animeType	ONA
animeNumEpisode	10
releaseDate	2018-12-10 00:00:00
endDate	2019-02-18 00:00:00
animeNumMembers	12063
animeScore	5.6
animeUsers	4077
animeRank	10076
animePopularity	4928
animeDescription	"The whole Sanctuary was misled into danger due to the civil war instigated by the Gemini Gold Saint, Saga. Our story begins right after the end of those events... This is a story of the girls protecting Athena. These are the records of love and fierce fights they meet while opposing destiny on their way to maturity...

(Source: MangaSeven)"
animeRelated	['Saint Seiya: Saintia Shou', 'Saint Seiya']
animeCharacters	['Kido, Saori', 'Cassiopeia, Erda', 'Northern Crown, Katya', 'Dolphin, Mii', 'Ursa Minor, Xiaoling', 'Equuleus, Shouko', 'Pegasus, Seiya', 'Virgo, Shaka', 'Andromeda, Shun', 'Gemini, Saga']
animeVoices	['Minase, Inori', 'Taketatsu, Ayana', 'Morishita, Yukiko', 'Nakajima, Megumi', 'Mimori, Suzuko', 'Suzuki, Aina', 'Morita, Masakazu', 'Mitsuya, Yuuji', 'Kasuya, Yuuta', 'Okiayu, Ryoutarou']
animeStaff	[['Tamagawa, Makoto', 'Director, Episode Director, Storyboard'], ['Takadera, Takeshi', 'Sound Director'], ['Asami, Matsuo', 'Episode Director'], ['Minase, Inori', 'Theme Song Performance']]
