animeTitle	Aa! Megami-sama!: Tatakau Tsubasa
animeType	Special
animeNumEpisode	2
releaseDate	2007-12-09 00:00:00
endDate	
animeNumMembers	25138
animeScore	7.58
animeUsers	12244
animeRank	1355
animePopularity	3589
animeDescription	"An Angel Eater has been freed in Heaven. Since Goddesses and Angels share body and soul, losing your angel results in going into shock for the Goddess. Lind goes to Earth to protect Belldandy and the others unknowing that it is a trap.

(Source: ANN)"
animeRelated	['Aa! Megami-sama!', 'Aa! Megami-sama!: Sorezore no Tsubasa Specials', 'Aa! Megami-sama! (2011)']
animeCharacters	['Belldandy', 'Urd', 'Morisato, Keiichi', 'Skuld', 'Lind', 'Peorth', 'Hild', 'Marller']
animeVoices	['Inoue, Kikuko', 'Touma, Yumi', 'Kikuchi, Masami', 'Hisakawa, Aya', 'Itou, Miki', 'Sakuma, Rei', 'Takashima, Gara', 'Takano, Urara']
animeStaff	[['Gouda, Hiroaki', 'Director, Series Composition'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Matsubara, Hidenori', 'Storyboard, Key Animation, Character Design, Animation Director'], ['Dewa, Yoshiaki', 'Theme Song Arrangement, Theme Song Composition']]
