animeTitle	Ranma ½: Chou Musabetsu Kessen! Ranma Team vs. Densetsu no Houou
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.37
animeUsers	7254
animeRank	
animePopularity	4517
animeDescription	"Kuno purchases a strange egg, believing that the mysterious powers of the legendary Phoenix will help him defeat Ranma. But when the egg hatches on his head, the bird goes out of control and wreaks havoc all over Tokyo. Ranma and the gang must use any means necessary to get the Phoenix to leave Kuno's head and fly away.

(Source: ANN)"
animeRelated	['Ranma ½: Kessen Tougenkyou! Hanayome wo Torimodose!']
animeCharacters	['Saotome, Ranma', 'Tendou, Akane', 'Kuno, Tatewaki', 'Hibiki, Ryouga', 'Shampoo', 'Kuonji, Ukyo', 'Tendou, Nabiki', 'Saotome, Genma', 'Tendou, Kasumi', 'Mousse']
animeVoices	['Hayashibara, Megumi', 'Hidaka, Noriko', 'Suzuoki, Hirotaka', 'Yamadera, Kouichi', 'Sakuma, Rei', 'Tsuru, Hiromi', 'Takayama, Minami', 'Ogata, Kenichi', 'Inoue, Kikuko', 'Seki, Toshihiko']
animeStaff	[['Takahashi, Rumiko', 'Original Creator'], ['Kawai, Kenji', 'Music'], ['Nakajima, Atsuko', 'Character Design'], ['Ryota, Yamaguchi', 'Screenplay']]
