animeTitle	b'Auction: Bijo Dorei'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.41
animeUsers	376
animeRank	
animePopularity	
animeDescription	b'Based on something labelled \xe7\xbe\x8e\xe5\xb0\x91\xe5\xa5\xb3\xe5\xa5\xb4\xe9\x9a\xb7\xe5\xb8\x82 (Bishoujo Dorei Shi) possibly with some involvement by someone named Sawada Naonori (\xe6\xbe\xa4\xe7\x94\xb0\xe5\xb0\x9a\xe5\xbe\xb3).\n\n(Source: AniDB)'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
