animeTitle	Hunter x Hunter: Greed Island
animeType	OVA
animeNumEpisode	8
releaseDate	2003-02-05 00:00:00
endDate	2003-04-16 00:00:00
animeNumMembers	131963
animeScore	8.19
animeUsers	73145
animeRank	334
animePopularity	1308
animeDescription	"After the battle with the Spiders, the search for Ging continues as Gon and Killua decided to once again attempt to purchase the rare game ""Greed Island"". However, Gon came up with a better plan, which was to volunteer to complete the game for the billionaire who owned it. But some training must be done, as Gon and Killua's abilities are still at a developing stage and ""Greed Island"" is no simple game for anyone to play with. It is the infamous game that could easily lead to one's death. Based on the manga by Togashi Yoshihiro. "
animeRelated	['Hunter x Hunter', 'Hunter x Hunter: Original Video Animation', 'Hunter x Hunter: Greed Island Final', 'Hunter x Hunter (2011)']
animeCharacters	['Zoldyck, Killua', 'Freecss, Gon', 'Krueger, Biscuit', 'Morow, Hisoka', 'Kurapika', 'Lucilfer, Chrollo', 'Paladiknight, Leorio', 'Portor, Feitan', 'Freecss, Ging', 'Murasaki, Shizuku']
animeVoices	['Mitsuhashi, Kanako', 'Takeuchi, Junko', 'Kimura, Akiko', 'Takahashi, Hiroki', 'Kaida, Yuki', 'Gouda, Hozumi', 'Hibino, Akari', 'Touchi, Hiroki', 'Bungo, Atsuko']
animeStaff	[['Matsushita, Yukihiro', 'Director'], ['Hiramitsu, Takuya', 'Sound Director'], ['Hosoda, Masahiro', 'Episode Director'], ['Niidome, Toshiya', 'Storyboard']]
