animeTitle	b'Shining May'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.02
animeUsers	200
animeRank	
animePopularity	
animeDescription	"b""May Kanou is the coolest new idol around. Everybody seems to think May's got it made, but secretly, May struggles with overcoming past trauma...she caught her mother having an affair on the day of her father's funeral, and carries the burden of her mother's failed music career. But May has her longtime friend and lover Yuu by her side. Yuu's ready to help May overcome her fear of intimacy and get ready for the big stage!\n\n(Source: Incense Idol Subs)"""
animeRelated	[b'Telepathist IQ Saiko', b'Suashi no Houkago', b'Punky Funky Baby']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
