animeTitle	Hoshi no Oujisama Petit Prince
animeType	TV
animeNumEpisode	35
releaseDate	1978-07-04 00:00:00
endDate	1979-03-27 00:00:00
animeNumMembers	1619
animeScore	6.75
animeUsers	423
animeRank	4874
animePopularity	9994
animeDescription	"The Little Prince lives on Asteroid B612, a tiny rock floating in space. He spends his days cleaning out the three small volcanoes on the asteroid (which he also uses to cook his breakfast) weeding out the baobob trees that threaten to take over, and caring for his friend the Rose Girl. When he gets lonely for company he catches a comet in his butterfly net and flies off to Earth for all sorts of adventures.

(Source: ANN) "
animeRelated	['Hoshi no Oujisama Petit☆Prince Specials']
animeCharacters	['The Boss']
animeVoices	['Takahashi, Kazue']
animeStaff	[['Kanda, Takeyuki', 'Director'], ['Yasuhiko, Yoshikazu', 'Episode Director, Storyboard, Animation Director, Character Design'], ['Mori, Yasuji', 'Animation Director'], ['Tanaka, Eiji', 'Character Design']]
