animeTitle	Ookina Furudokei (1973)
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	17952
animeDescription	The second release of the Japanese version of the 1876 song My Grandfather's Clock by American composer and songwriter Henry Clay Work that was broadcast on NHK's Minna no Uta program. It was again performed by Sumito Tachikawa and the Nagato Miho Kagekidan Jidou Gasshoudan (Miho Nagato Opera Children's Choir), but this time featured animation by Yoshiyuki Takeguchi.
animeRelated	['Ookina Furudokei', 'Ookina Furudokei (2002)']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
