animeTitle	b'Kiniro no Corda: Primo Passo - Hitonatsu no Encore'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.46
animeUsers	12231
animeRank	
animePopularity	
animeDescription	"b'Hino Kahoko goes to a summer training camp to play the violin with all the members who participated in the concours.\n\nAlso known as ""La Corda d\'oro - Special Episode 26""'"
animeRelated	[b'Kiniro no Corda: Primo Passo']
animeCharacters	[b'Tsukimori, Len', b'Hihara, Kazuki', b'Hino, Kahoko', b'Shimizu, Keiichi', b'Yunoki, Azuma', b'Tsuchiura, Ryotaro', b'Fuyuumi, Shouko', b'Kanazawa, Hiroto', b'Ousaki, Shinobu', b'Amou, Nami']
animeVoices	[b'\nTaniyama, Kishou\nJapanese\n', b'\nMorita, Masakazu\nJapanese\n', b'\nTakagi, Reiko\nJapanese\n', b'\nFukuyama, Jun\nJapanese\n', b'\nKishio, Daisuke\nJapanese\n', b'\nItou, Kentarou\nJapanese\n', b'\nSato, Akemi\nJapanese\n', b'\nIshikawa, Hideo\nJapanese\n', b'\nKonishi, Katsuyuki\nJapanese\n', b'\nMasuda, Yuki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKikuta, Hiromi\n\nSound Director\n\n', b'\nKanon\n\nTheme Song Performance\n\n', b'\nKure, Yuki\n\nOriginal Character Design\n\n', b'\nFujioka, Maki\n\nCharacter Design\n\n']
