animeTitle	Hyakka Ryouran: Samurai After Specials
animeType	Special
animeNumEpisode	2
releaseDate	2015-01-23 00:00:00
endDate	2015-07-01 00:00:00
animeNumMembers	
animeScore	6.47
animeUsers	3390
animeRank	
animePopularity	5601
animeDescription	Specials included with the Hyakka Ryouran: Samurai After BDs.
animeRelated	['Hyakka Ryouran: Samurai After']
animeCharacters	['Tokugawa, Sen', 'Uesugi, Kagekatsu']
animeVoices	['Kotobuki, Minako', 'Uchida, Maaya']
animeStaff	[['Katou, Tatsuya', 'Music']]
