animeTitle	Candy Boy Episode: EX01 - Mirai Yohouzu
animeType	OVA
animeNumEpisode	1
releaseDate	2008-08-13 00:00:00
endDate	
animeNumMembers	
animeScore	6.81
animeUsers	13564
animeRank	
animePopularity	3632
animeDescription	A dvd only prequel to the Candy Boy series.  Twin sisters, Yukino and Kanade Sakurai, move to a new school in the big city of Tokyo but not everything is quite like they expected.
animeRelated	['Candy☆Boy: Side Story For Archive']
animeCharacters	['Sakurai, Kanade', 'Sakurai, Yukino', 'Sakurai, Shizuku']
animeVoices	['Nabatame, Hitomi', 'Yuzuki, Ryouka']
animeStaff	[['Habe, Takashi', 'Character Design'], ['Hibi, Chieko', 'Color Design']]
