animeTitle	Maison Ikkoku: Prelude - Meguru Haru no Sakura no You ni...
animeType	Special
animeNumEpisode	1
releaseDate	1992-06-25 00:00:00
endDate	
animeNumMembers	3330
animeScore	6.76
animeUsers	1086
animeRank	4813
animePopularity	8114
animeDescription	A prequel of the Maison Ikkoku TV series focusing on Kyoko's relationship with her husband.
animeRelated	['Maison Ikkoku']
animeCharacters	['Otonashi, Kyouko', 'Souichirou']
animeVoices	[]
animeStaff	[['Saito, Yuki', 'Theme Song Performance'], ['Takahashi, Rumiko', 'Original Creator']]
