animeTitle	b'Computer Kakumei: Saikyou x Saisoku no Zunou Tanjou'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.47
animeUsers	3743
animeRank	
animePopularity	
animeDescription	"b""The anime short Computer Kakumei was aired by the Japanese public broadcaster NHK as part of a TV special. The near-future anime was conceived by Parasite Eve author Hideaki Sena, and it depicts how ubiquitous computers have transformed life's various aspects in 2020 Tokyo. The story is told through the eyes of a high school senior named Mako."""
animeRelated	[]
animeCharacters	"[b""Mako's Mother"", b'Mako', b""Mako's Father"", b'Key']"
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nSena, Hideaki\n\nOriginal Creator\n\n']
