animeTitle	Inyouchuu Shoku: Harami Ochiru Shoujo-tachi Anime Edition
animeType	OVA
animeNumEpisode	1
releaseDate	2017-08-04 00:00:00
endDate	
animeNumMembers	
animeScore	4.85
animeUsers	761
animeRank	
animePopularity	8681
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Inyouchuu', 'Inyouchuu Shoku: Ryoushoku Shima Taimaroku', 'Inyouchuu Shoku: Ryoushokutou Taimaroku']
animeCharacters	['Shiratori, Mikoto']
animeVoices	[]
animeStaff	[['Kasumi, Kyouka', 'Director of Photography']]
