animeTitle	Mahou no Tenshi Creamy Mami: Lovely Serenade
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.8
animeUsers	286
animeRank	
animePopularity	11755
animeDescription	An anime music video with songs from the anime series.
animeRelated	['Mahou no Tenshi Creamy Mami', 'Mahou no Tenshi Creamy Mami: Curtain Call']
animeCharacters	['Morisawa, Yuu', 'Ayase, Megumi', 'Nega', 'Posi']
animeVoices	['Shimazu, Saeko']
animeStaff	[['Ito, Kazunori', 'Original Creator, Series Composition'], ['Oota, Takako', 'Inserted Song Performance']]
