animeTitle	Mikakunin de Shinkoukei: Mite. Are ga Watashitachi no Tomatteiru Ryokan yo.
animeType	Special
animeNumEpisode	1
releaseDate	2014-03-19 00:00:00
endDate	
animeNumMembers	
animeScore	7.06
animeUsers	21528
animeRank	
animePopularity	2793
animeDescription	"Bundled with the first Blu-ray and DVD volume.

Hakuya wins tickets to a hot spring."
animeRelated	['Mikakunin de Shinkoukei']
animeCharacters	['Mitsumine, Mashiro', 'Yonomori, Kobeni', 'Mitsumine, Hakuya', 'Yonomori, Benio', 'Momouchi, Mayura']
animeVoices	['Yoshida, Yuuri', 'Terui, Haruka', 'Hatano, Wataru', 'Matsui, Eriko', 'Terakawa, Aimi']
animeStaff	[['Fujiwara, Yoshiyuki', 'Director'], ['Shimo, Fumihiko', 'Series Composition'], ['Arai, Cherry', 'Original Creator'], ['Kikuchi, Ai', 'Chief Animation Director']]
