animeTitle	Yowai Robot to 10 no Story Project
animeType	ONA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16174
animeDescription	"The project is inspired by ""weak robot"", it is a project to produce 10 stories to think about the ""friendly relations"" between the robot and the human. Recruiting from 1 to 10 pieces of comics/short stories with an original robot focus, two of the best works would receive an animated short.

(Source: Official Vimeo channel)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
