animeTitle	Fullmetal Alchemist: The Sacred Star of Milos
animeType	Movie
animeNumEpisode	1
releaseDate	2011-07-02 00:00:00
endDate	
animeNumMembers	
animeScore	7.29
animeUsers	87074
animeRank	
animePopularity	1072
animeDescription	"Chasing a runaway alchemist with strange powers, brothers Edward and Alphonse Elric stumble into the squalid valley of the Milos. The Milosians are an oppressed group that seek to reclaim their holy land from Creta: a militaristic country that forcefully annexed their nation. In the eye of the political storm is a girl named Julia Crichton, who emphatically wishes for the Milos to regain their strength and return to being a nation of peace.

Befriending the girl, Edward and Alphonse find themselves in the midst of a rising resistance that involves the use of the very object they have been seeking all along—the Philosopher's Stone. However, their past experiences with the stone cause them reservation, and the brothers are unwilling to help.

But as they discover the secrets behind Creta's intentions and questionable history, the brothers are drawn into the battle between the rebellious Milos, who desire their liberty, and the Cretan military, who seek absolute power.

[Written by MAL Rewrite]"
animeRelated	['Fullmetal Alchemist: Brotherhood', 'Fullmetal Alchemist: The Sacred Star of Milos Specials']
animeCharacters	['Elric, Edward', 'Elric, Alphonse', 'Crichton, Julia', 'Voyager, Melvin', 'Mustang, Roy', 'Hawkeye, Riza', 'Armstrong, Alex Louis', 'Rockbell, Winry', 'Breda, Heymans', 'Herschel']
animeVoices	['Park, Romi', 'Kugimiya, Rie', 'Sakamoto, Maaya', 'Morikawa, Toshiyuki', 'Miki, Shinichiro', 'Orikasa, Fumiko', 'Utsumi, Kenji', 'Takamoto, Megumi', 'Sato, Biichi', 'Kiuchi, Hidenobu']
animeStaff	[['Minami, Masahiko', 'Producer, Planning'], ['Murata, Kazuya', 'Director, Storyboard'], ['Mima, Masafumi', 'Sound Director'], ['Natsume, Shingo', 'Episode Director, Background Art, Key Animation']]
