animeTitle	Zhiqu Yang Xuetang: Diqiu Jianianhua
animeType	ONA
animeNumEpisode	26
releaseDate	2017-07-19 00:00:00
endDate	2017-01-01 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	18343
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Zhiqu Yang Xuetang: Yundong Pian', 'Zhiqu Yang Xuetang: Yangyang You Shijie']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
