animeTitle	b'Flanders no Inu, Boku no Patrasche'
animeType	b'TV'
animeNumEpisode	26
releaseDate	
endDate	
animeNumMembers	
animeScore	7.06
animeUsers	468
animeRank	
animePopularity	
animeDescription	b'A boy named Nello becomes an orphan at the age of two when his mother dies.  His grandfather, who lives in a small village takes him in. One day, Nello finds a dog who was almost beaten to death and named him Patrasche. Due to the good care of his grandfather, the dog recovers, and from then on, Nello and Patrasche are inseparable. Since they are very poor, Nello has to help his grandfather by selling milk. Patrasche helps him pull the milk cart that Nello uses to sell milk in the town.\n\n(Source: Wikipedia)'
animeRelated	[b'Flanders no Inu']
animeCharacters	[b'Patrasche', b'Daas, Nello']
animeVoices	[b'\nHayashibara, Megumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKodama, Kenji\n\nDirector\n\n', b'\nYamada, Etsuji\n\nSound Director\n\n', b'\nYamamoto, Yasuichiro\n\nEpisode Director\n\n', b'\nShimada, Michiru\n\nScript\n\n']
